depositor_address,bpt_in_wallet,bpt_in_bal_gauge,bpt_in_aura,total_pool_tokens
0xD6Af4607fF31dd9dbd73A1EB902d89e059B28065,0.0,0.010963521028505948,0.0,0.010963521028505948
0x96a8FcFD96257f92AbC1A7C82200a873D956ea86,0.0,0.010226555340001331,0.0,0.010226555340001331
0x8fa5b6f2aB0aC636C74b66DF3C6CEC534656f806,0.0,0.009968240235927295,0.0,0.009968240235927295
0x45bE131ceD04dAa8a874d4B16058C697f43ce5BE,0.0,0.009215583804045262,0.0,0.009215583804045262
0xeDbEEb29869dAa48BCF3eE214a48678BAe7CE13A,0.0,0.008967027762167994,0.0,0.008967027762167994
0xbD32811d7906154b28041efaE0B16537967e36cb,0.0,0.005463950694642085,0.0,0.005463950694642085
0x4ee9cA7c248E254E72af92D1549819d12F1fdfB6,0.0,0.004984503917276312,0.0,0.004984503917276312
0x850971207017c8c573daD4c0a0079d4766b2700C,0.0,0.00109559769610377,0.0,0.00109559769610377
0xeA1A6307D9b18F8d1cbf1c3Dd6aad8416C06a221,0.0,0.0,13496.896365346824,13496.896365346824
0xf927798A50F90A9C0a1656378F910c07Cfb9b251,0.0,0.0,222.64785014900716,222.64785014900716
0x32D82A1C8618c7Be7Fe85B2F1C44357A871d52D1,0.0,0.0,143.3713907142578,143.3713907142578
0x210784C4b63603d59652F865e4a74cFBdB3aCD05,0.0,0.0,106.73745954225599,106.73745954225599
0xD2eeFF73117C86c14F11A6052620848F8dD6E0c8,0.0,0.0,15.500292369536254,15.500292369536254
0x35248F3E4f2070908Cba885a5198AE8894fc5128,0.0,0.0,15.066111497341364,15.066111497341364
0x2165AEA91B33631A772d1723b88a98C1Ca820116,0.0,0.0,7.612819739210118,7.612819739210118
0x269EA4CD75A8EcabfF55E47A34453801E412b991,0.0,0.0,7.4825861322098906,7.4825861322098906
0xD2358c5d01065b13F2Ad1107d5a4531Cd98aC7A1,0.0,0.0,6.130301927430143,6.130301927430143
0x9B1856d9e00dd107256Ad5D7574E7be7514a602D,0.0,0.0,2.3891964872948277,2.3891964872948277
0xDd392899ee3726E027C2BC100AAF8f1339716383,0.0,0.0,0.99623679291809,0.99623679291809
0x3A6D41beA462d4c49D0179b783d709a508C50B54,0.0,0.0,0.26043780773547653,0.26043780773547653
0x434bF013D35fc0bD36c2946AFD5365873B3C27d7,0.0,0.0,0.013748306166122612,0.013748306166122612
0xdAdC82e26b3739750E036dFd9dEfd3eD459b877A,0.0,0.0,5.659e-15,5.659e-15
